nd, 6, 2700270.tif, 288, 1666, 363, 1812, 0.267186, false
nd, 7, 2700270.tif, 288, 1666, 363, 1812, 0.282518, false
nd, 8, 2700270.tif, 288, 1666, 363, 1812, 0.248179, false
nd, 9, 2700270.tif, 288, 1666, 363, 1812, 0.279731, false
ed, 0, 2700270.tif, 288, 1666, 363, 1812, 0.125047, false
ed, 1, 2700270.tif, 288, 1666, 363, 1812, 0.126611, false
ed, 2, 2700270.tif, 288, 1666, 363, 1812, 0.107801, false
ed, 3, 2700270.tif, 288, 1666, 363, 1812, 0.121531, false
ed, 4, 2700270.tif, 288, 1666, 363, 1812, 0.121212, false
ed, 5, 2700270.tif, 288, 1666, 363, 1812, 0.140843, false
ed, 6, 2700270.tif, 288, 1666, 363, 1812, 0.119006, false
ed, 7, 2700270.tif, 288, 1666, 363, 1812, 0.105998, false
ed, 8, 2700270.tif, 288, 1666, 363, 1812, 0.122287, false
ed, 9, 2700270.tif, 288, 1666, 363, 1812, 0.131724, false
ar, 0, 2700270.tif, 288, 1666, 363, 1812, 0.100060, false
ar, 1, 2700270.tif, 288, 1666, 363, 1812, 0.101051, false
ar, 2, 2700270.tif, 288, 1666, 363, 1812, 0.119095, false
ar, 3, 2700270.tif, 288, 1666, 363, 1812, 0.092368, false
ar, 4, 2700270.tif, 288, 1666, 363, 1812, 0.112556, false
ar, 5, 2700270.tif, 288, 1666, 363, 1812, 0.098616, false
ar, 6, 2700270.tif, 288, 1666, 363, 1812, 0.116467, false
ar, 7, 2700270.tif, 288, 1666, 363, 1812, 0.110353, false
ar, 8, 2700270.tif, 288, 1666, 363, 1812, 0.082171, false
ar, 9, 2700270.tif, 288, 1666, 363, 1812, 0.095283, false
to, 0, 2700270.tif, 288, 1666, 363, 1812, 0.124778, false
to, 1, 2700270.tif, 288, 1666, 363, 1812, 0.112388, false
to, 2, 2700270.tif, 288, 1666, 363, 1812, 0.127117, false
to, 3, 2700270.tif, 288, 1666, 363, 1812, 0.106753, false
to, 4, 2700270.tif, 288, 1666, 363, 1812, 0.125996, false
to, 5, 2700270.tif, 288, 1666, 363, 1812, 0.127442, false
to, 6, 2700270.tif, 288, 1666, 363, 1812, 0.126123, false
to, 7, 2700270.tif, 288, 1666, 363, 1812, 0.112392, false
to, 8, 2700270.tif, 288, 1666, 363, 1812, 0.110244, false
to, 9, 2700270.tif, 288, 1666, 363, 1812, 0.124052, false
ti, 0, 2700270.tif, 288, 1666, 363, 1812, 0.109099, true
ti, 1, 2700270.tif, 258, 1666, 333, 1812, 0.102969, true
ti, 2, 2700270.tif, 288, 1666, 363, 1812, 0.107350, true
ti, 3, 2700270.tif, 258, 1666, 333, 1812, 0.128223, true
ti, 4, 2700270.tif, 258, 1666, 333, 1812, 0.101240, true
ti, 5, 2700270.tif, 258, 1666, 333, 1812, 0.112278, true
ti, 6, 2700270.tif, 258, 1666, 333, 1812, 0.109898, true
ti, 7, 2700270.tif, 288, 1666, 363, 1812, 0.138464, true
ti, 8, 2700270.tif, 288, 1666, 363, 1812, 0.108197, true
ti, 9, 2700270.tif, 258, 1666, 333, 1812, 0.103368, true
st, 0, 2700270.tif, 288, 1666, 363, 1812, 0.042949, false
st, 1, 2700270.tif, 288, 1666, 363, 1812, 0.016065, false
st, 2, 2700270.tif, 288, 1666, 363, 1812, 0.042072, false
st, 3, 2700270.tif, 288, 1666, 363, 1812, 0.043885, false
st, 4, 2700270.tif, 288, 1666, 363, 1812, 0.049381, false
st, 5, 2700270.tif, 288, 1666, 363, 1812, 0.035814, false
st, 6, 2700270.tif, 288, 1666, 363, 1812, 0.018409, false
st, 7, 2700270.tif, 288, 1666, 363, 1812, 0.028483, false
st, 8, 2700270.tif, 288, 1666, 363, 1812, 0.042988, false
st, 9, 2700270.tif, 288, 1666, 363, 1812, 0.029725, false
ng, 0, 2700270.tif, 288, 1666, 363, 1812, 0.541212, true
ng, 1, 2700270.tif, 288, 1666, 363, 1812, 0.538032, true
ng, 2, 2700270.tif, 288, 1666, 363, 1812, 0.551102, true
ng, 3, 2700270.tif, 288, 1666, 363, 1812, 0.555678, true
ng, 4, 2700270.tif, 288, 1666, 363, 1812, 0.541084, true
ng, 5, 2700270.tif, 288, 1666, 363, 1812, 0.554209, true
ng, 6, 2700270.tif, 288, 1666, 363, 1812, 0.546026, true
ng, 7, 2700270.tif, 288, 1666, 363, 1812, 0.548070, true
ng, 8, 2700270.tif, 288, 1666, 363, 1812, 0.557656, true
ng, 9, 2700270.tif, 288, 1666, 363, 1812, 0.553240, true
nt, 0, 2700270.tif, 288, 1666, 363, 1812, 0.131036, false
nt, 1, 2700270.tif, 288, 1666, 363, 1812, 0.122473, false
nt, 2, 2700270.tif, 288, 1666, 363, 1812, 0.109027, false
nt, 3, 2700270.tif, 288, 1666, 363, 1812, 0.131887, false
nt, 4, 2700270.tif, 288, 1666, 363, 1812, 0.136295, false
nt, 5, 2700270.tif, 288, 1666, 363, 1812, 0.122799, false
nt, 6, 2700270.tif, 288, 1666, 363, 1812, 0.139313, false
nt, 7, 2700270.tif, 288, 1666, 363, 1812, 0.116310, false
nt, 8, 2700270.tif, 288, 1666, 363, 1812, 0.120038, false
nt, 9, 2700270.tif, 288, 1666, 363, 1812, 0.125075, false
it, 0, 2700270.tif, 273, 1666, 348, 1812, 0.106415, false
it, 1, 2700270.tif, 273, 1666, 348, 1812, 0.093972, false
it, 2, 2700270.tif, 273, 1666, 348, 1812, 0.101574, false
it, 3, 2700270.tif, 273, 1666, 348, 1812, 0.093334, false
it, 4, 2700270.tif, 273, 1666, 348, 1812, 0.102816, false
it, 5, 2700270.tif, 273, 1666, 348, 1812, 0.086740, false
it, 6, 2700270.tif, 273, 1666, 348, 1812, 0.105527, false
it, 7, 2700270.tif, 273, 1666, 348, 1812, 0.108643, false
it, 8, 2700270.tif, 273, 1666, 348, 1812, 0.104280, false
it, 9, 2700270.tif, 273, 1666, 348, 1812, 0.100077, false
th, 0, 2700270.tif, 598, 1689, 673, 1800, 0.538426, true
th, 1, 2700270.tif, 598, 1689, 673, 1800, 0.537974, true
th, 2, 2700270.tif, 598, 1689, 673, 1800, 0.529804, true
th, 3, 2700270.tif, 598, 1689, 673, 1800, 0.521353, true
th, 4, 2700270.tif, 598, 1689, 673, 1800, 0.531413, true
th, 5, 2700270.tif, 598, 1689, 673, 1800, 0.542705, true
th, 6, 2700270.tif, 598, 1689, 673, 1800, 0.519202, true
th, 7, 2700270.tif, 598, 1689, 673, 1800, 0.474827, true
th, 8, 2700270.tif, 598, 1689, 673, 1800, 0.536504, true
th, 9, 2700270.tif, 598, 1689, 673, 1800, 0.529937, true
he, 0, 2700270.tif, 628, 1689, 703, 1800, 0.539355, true
he, 1, 2700270.tif, 628, 1689, 703, 1800, 0.534598, true
he, 2, 2700270.tif, 628, 1689, 703, 1800, 0.533588, true
he, 3, 2700270.tif, 628, 1689, 703, 1800, 0.539492, true
he, 4, 2700270.tif, 628, 1689, 703, 1800, 0.542652, true
he, 5, 2700270.tif, 628, 1689, 703, 1800, 0.526346, true
he, 6, 2700270.tif, 628, 1689, 703, 1800, 0.524067, true
he, 7, 2700270.tif, 628, 1689, 703, 1800, 0.539078, true
he, 8, 2700270.tif, 628, 1689, 703, 1800, 0.534670, true
he, 9, 2700270.tif, 628, 1689, 703, 1800, 0.536723, true
er, 0, 2700270.tif, 658, 1689, 733, 1800, 0.112482, false
er, 1, 2700270.tif, 658, 1689, 733, 1800, 0.119234, false
er, 2, 2700270.tif, 658, 1689, 733, 1800, 0.136822, false
er, 3, 2700270.tif, 658, 1689, 733, 1800, 0.113587, false
er, 4, 2700270.tif, 658, 1689, 733, 1800, 0.128967, false
er, 5, 2700270.tif, 658, 1689, 733, 1800, 0.120361, false
er, 6, 2700270.tif, 658, 1689, 733, 1800, 0.127940, false
er, 7, 2700270.tif, 658, 1689, 733, 1800, 0.124837, false
er, 8, 2700270.tif, 658, 1689, 733, 1800, 0.131974, false
er, 9, 2700270.tif, 658, 1689, 733, 1800, 0.121811, false
an, 0, 2700270.tif, 658, 1689, 733, 1800, 0.095670, false
an, 1, 2700270.tif, 658, 1689, 733, 1800, 0.085257, false
an, 2, 2700270.tif, 658, 1689, 733, 1800, 0.078408, false
an, 3, 2700270.tif, 658, 1689, 733, 1800, 0.086222, false
an, 4, 2700270.tif, 658, 1689, 733, 1800, 0.108995, false
an, 5, 2700270.tif, 658, 1689, 733, 1800, 0.099487, false
an, 6, 2700270.tif, 658, 1689, 733, 1800, 0.098062, false
an, 7, 2700270.tif, 658, 1689, 733, 1800, 0.091156, false
an, 8, 2700270.tif, 658, 1689, 733, 1800, 0.089232, false
an, 9, 2700270.tif, 658, 1689, 733, 1800, 0.085492, false
re, 0, 2700270.tif, 628, 1689, 703, 1800, 0.120384, false
re, 1, 2700270.tif, 628, 1689, 703, 1800, 0.117968, false
re, 2, 2700270.tif, 628, 1689, 703, 1800, 0.121538, false
re, 3, 2700270.tif, 628, 1689, 703, 1800, 0.119778, false
re, 4, 2700270.tif, 628, 1689, 703, 1800, 0.110049, false
re, 5, 2700270.tif, 628, 1689, 703, 1800, 0.124765, false
re, 6, 2700270.tif, 628, 1689, 703, 1800, 0.130567, false
re, 7, 2700270.tif, 628, 1689, 703, 1800, 0.127528, false
re, 8, 2700270.tif, 628, 1689, 703, 1800, 0.112762, false
re, 9, 2700270.tif, 628, 1689, 703, 1800, 0.116602, false
on, 0, 2700270.tif, 658, 1689, 733, 1800, 0.030864, false
on, 1, 2700270.tif, 658, 1689, 733, 1800, 0.031978, false
on, 2, 2700270.tif, 658, 1689, 733, 1800, 0.048870, false
on, 3, 2700270.tif, 658, 1689, 733, 1800, 0.044746, false
on, 4, 2700270.tif, 658, 1689, 733, 1800, 0.040916, false
on, 5, 2700270.tif, 658, 1689, 733, 1800, 0.036637, false
on, 6, 2700270.tif, 658, 1689, 733, 1800, 0.026407, false
on, 7, 2700270.tif, 658, 1689, 733, 1800, 0.042836, false
on, 8, 2700270.tif, 658, 1689, 733, 1800, 0.027945, false
on, 9, 2700270.tif, 658, 1689, 733, 1800, 0.027552, false
at, 0, 2700270.tif, 598, 1689, 673, 1800, 0.005316, false
at, 1, 2700270.tif, 598, 1689, 673, 1800, 0.001360, false
at, 2, 2700270.tif, 598, 1689, 673, 1800, 0.009300, false
at, 3, 2700270.tif, 598, 1689, 673, 1800, -0.003814, false
at, 4, 2700270.tif, 598, 1689, 673, 1800, 0.012761, false
at, 5, 2700270.tif, 598, 1689, 673, 1800, 0.002665, false
at, 6, 2700270.tif, 598, 1689, 673, 1800, -0.000270, false
at, 7, 2700270.tif, 598, 1689, 673, 1800, 0.013217, false
at, 8, 2700270.tif, 598, 1689, 673, 1800, -0.005418, false
at, 9, 2700270.tif, 598, 1689, 673, 1800, 0.009018, false
or, 0, 2700270.tif, 658, 1689, 733, 1800, 0.006236, false
or, 1, 2700270.tif, 658, 1689, 733, 1800, 0.000133, false
or, 2, 2700270.tif, 658, 1689, 733, 1800, 0.004997, false
or, 3, 2700270.tif, 658, 1689, 733, 1800, -0.004987, false
or, 4, 2700270.tif, 658, 1689, 733, 1800, -0.011450, false
or, 5, 2700270.tif, 658, 1689, 733, 1800, -0.004756, false
or, 6, 2700270.tif, 658, 1689, 733, 1800, -0.017232, false
or, 7, 2700270.tif, 658, 1689, 733, 1800, 0.007876, false
or, 8, 2700270.tif, 658, 1689, 733, 1800, -0.012554, false
or, 9, 2700270.tif, 658, 1689, 733, 1800, 0.014800, false
es, 0, 2700270.tif, 658, 1689, 733, 1800, 0.062115, false
es, 1, 2700270.tif, 658, 1689, 733, 1800, 0.066227, false
es, 2, 2700270.tif, 658, 1689, 733, 1800, 0.086188, false
es, 3, 2700270.tif, 658, 1689, 733, 1800, 0.075956, false
es, 4, 2700270.tif, 658, 1689, 733, 1800, 0.085829, false
es, 5, 2700270.tif, 658, 1689, 733, 1800, 0.074960, false
es, 6, 2700270.tif, 658, 1689, 733, 1800, 0.063264, false
es, 7, 2700270.tif, 658, 1689, 733, 1800, 0.081877, false
es, 8, 2700270.tif, 658, 1689, 733, 1800, 0.091911, false
es, 9, 2700270.tif, 658, 1689, 733, 1800, 0.076022, false
en, 0, 2700270.tif, 658, 1689, 733, 1800, 0.152053, false
en, 1, 2700270.tif, 658, 1689, 733, 1800, 0.165440, false
en, 2, 2700270.tif, 658, 1689, 733, 1800, 0.149150, false
en, 3, 2700270.tif, 658, 1689, 733, 1800, 0.153282, false
en, 4, 2700270.tif, 658, 1689, 733, 1800, 0.148851, false
en, 5, 2700270.tif, 658, 1689, 733, 1800, 0.149470, false
en, 6, 2700270.tif, 658, 1689, 733, 1800, 0.137987, false
en, 7, 2700270.tif, 658, 1689, 733, 1800, 0.144376, false
en, 8, 2700270.tif, 658, 1689, 733, 1800, 0.156458, false
en, 9, 2700270.tif, 658, 1689, 733, 1800, 0.150290, false
te, 0, 2700270.tif, 598, 1689, 673, 1800, 0.270536, false
te, 1, 2700270.tif, 598, 1689, 673, 1800, 0.282796, false
te, 2, 2700270.tif, 598, 1689, 673, 1800, 0.264584, false
te, 3, 2700270.tif, 598, 1689, 673, 1800, 0.287419, false
te, 4, 2700270.tif, 598, 1689, 673, 1800, 0.302578, false
te, 5, 2700270.tif, 598, 1689, 673, 1800, 0.283050, false
te, 6, 2700270.tif, 598, 1689, 673, 1800, 0.255022, false
te, 7, 2700270.tif, 598, 1689, 673, 1800, 0.283159, false
te, 8, 2700270.tif, 598, 1689, 673, 1800, 0.274232, false
te, 9, 2700270.tif, 598, 1689, 673, 1800, 0.273570, false
nd, 0, 2700270.tif, 658, 1689, 733, 1800, 0.002848, false
nd, 1, 2700270.tif, 658, 1689, 733, 1800, 0.006133, false
nd, 2, 2700270.tif, 658, 1689, 733, 1800, 0.004947, false
nd, 3, 2700270.tif, 658, 1689, 733, 1800, 0.000373, false
nd, 4, 2700270.tif, 658, 1689, 733, 1800, -0.002671, false
nd, 5, 2700270.tif, 658, 1689, 733, 1800, 0.014992, false
nd, 6, 2700270.tif, 658, 1689, 733, 1800, 0.005173, false
nd, 7, 2700270.tif, 658, 1689, 733, 1800, 0.012613, false
nd, 8, 2700270.tif, 658, 1689, 733, 1800, -0.007213, false
nd, 9, 2700270.tif, 658, 1689, 733, 1800, 0.011261, false
ed, 0, 2700270.tif, 658, 1689, 733, 1800, 0.029830, false
ed, 1, 2700270.tif, 658, 1689, 733, 1800, 0.038022, false
ed, 2, 2700270.tif, 658, 1689, 733, 1800, 0.020182, false
ed, 3, 2700270.tif, 658, 1689, 733, 1800, 0.021763, false
ed, 4, 2700270.tif, 658, 1689, 733, 1800, 0.029841, false
ed, 5, 2700270.tif, 658, 1689, 733, 1800, 0.042483, false
ed, 6, 2700270.tif, 658, 1689, 733, 1800, 0.031379, false
ed, 7, 2700270.tif, 658, 1689, 733, 1800, 0.020712, false
ed, 8, 2700270.tif, 658, 1689, 733, 1800, 0.035253, false
ed, 9, 2700270.tif, 658, 1689, 733, 1800, 0.036137, false
ar, 0, 2700270.tif, 658, 1689, 733, 1800, 0.117895, false
ar, 1, 2700270.tif, 658, 1689, 733, 1800, 0.114619, false
ar, 2, 2700270.tif, 658, 1689, 733, 1800, 0.121497, false
ar, 3, 2700270.tif, 658, 1689, 733, 1800, 0.106687, false
ar, 4, 2700270.tif, 658, 1689, 733, 1800, 0.124461, false
ar, 5, 2700270.tif, 658, 1689, 733, 1800, 0.109274, false
ar, 6, 2700270.tif, 658, 1689, 733, 1800, 0.095352, false
ar, 7, 2700270.tif, 658, 1689, 733, 1800, 0.116118, false
ar, 8, 2700270.tif, 658, 1689, 733, 1800, 0.105417, false
ar, 9, 2700270.tif, 658, 1689, 733, 1800, 0.113229, false
to, 0, 2700270.tif, 598, 1689, 673, 1800, 0.152472, false
to, 1, 2700270.tif, 598, 1689, 673, 1800, 0.161377, false
to, 2, 2700270.tif, 598, 1689, 673, 1800, 0.157451, false
to, 3, 2700270.tif, 598, 1689, 673, 1800, 0.162155, false
to, 4, 2700270.tif, 598, 1689, 673, 1800, 0.159732, false
to, 5, 2700270.tif, 598, 1689, 673, 1800, 0.163447, false
to, 6, 2700270.tif, 598, 1689, 673, 1800, 0.147938, false
to, 7, 2700270.tif, 598, 1689, 673, 1800, 0.147517, false
to, 8, 2700270.tif, 598, 1689, 673, 1800, 0.157529, false
to, 9, 2700270.tif, 598, 1689, 673, 1800, 0.155582, false
ti, 0, 2700270.tif, 598, 1689, 673, 1800, 0.249811, false
ti, 1, 2700270.tif, 598, 1689, 673, 1800, 0.248040, false
ti, 2, 2700270.tif, 598, 1689, 673, 1800, 0.241552, false
ti, 3, 2700270.tif, 598, 1689, 673, 1800, 0.249842, false
ti, 4, 2700270.tif, 598, 1689, 673, 1800, 0.232163, false
ti, 5, 2700270.tif, 598, 1689, 673, 1800, 0.245675, false
ti, 6, 2700270.tif, 598, 1689, 673, 1800, 0.227689, false
ti, 7, 2700270.tif, 598, 1689, 673, 1800, 0.237612, false
ti, 8, 2700270.tif, 598, 1689, 673, 1800, 0.240081, false
ti, 9, 2700270.tif, 598, 1689, 673, 1800, 0.240265, false
st, 0, 2700270.tif, 598, 1689, 673, 1800, 0.042933, false
st, 1, 2700270.tif, 598, 1689, 673, 1800, 0.022413, false
st, 2, 2700270.tif, 598, 1689, 673, 1800, 0.019534, false
st, 3, 2700270.tif, 598, 1689, 673, 1800, 0.036075, false
st, 4, 2700270.tif, 658, 1689, 733, 1800, 0.024573, false
st, 5, 2700270.tif, 598, 1689, 673, 1800, 0.034360, false
st, 6, 2700270.tif, 598, 1689, 673, 1800, 0.035793, false
st, 7, 2700270.tif, 598, 1689, 673, 1800, 0.051608, false
st, 8, 2700270.tif, 658, 1689, 733, 1800, 0.028029, false
st, 9, 2700270.tif, 598, 1689, 673, 1800, 0.022196, false
ng, 0, 2700270.tif, 658, 1689, 733, 1800, 0.372322, false
ng, 1, 2700270.tif, 658, 1689, 733, 1800, 0.344128, false
ng, 2, 2700270.tif, 658, 1689, 733, 1800, 0.358181, false
ng, 3, 2700270.tif, 658, 1689, 733, 1800, 0.383034, false
ng, 4, 2700270.tif, 658, 1689, 733, 1800, 0.372325, false
ng, 5, 2700270.tif, 658, 1689, 733, 1800, 0.378596, false
ng, 6, 2700270.tif, 658, 1689, 733, 1800, 0.372414, false
ng, 7, 2700270.tif, 658, 1689, 733, 1800, 0.391538, false
ng, 8, 2700270.tif, 658, 1689, 733, 1800, 0.379170, false
ng, 9, 2700270.tif, 658, 1689, 733, 1800, 0.376991, false
nt, 0, 2700270.tif, 658, 1689, 733, 1800, -0.005771, false
nt, 1, 2700270.tif, 598, 1689, 673, 1800, -0.011856, false
nt, 2, 2700270.tif, 598, 1689, 673, 1800, -0.010761, false
nt, 3, 2700270.tif, 658, 1689, 733, 1800, -0.008006, false
nt, 4, 2700270.tif, 658, 1689, 733, 1800, -0.006851, false
nt, 5, 2700270.tif, 658, 1689, 733, 1800, -0.008038, false
nt, 6, 2700270.tif, 658, 1689, 733, 1800, 0.006570, false
nt, 7, 2700270.tif, 658, 1689, 733, 1800, -0.028907, false
nt, 8, 2700270.tif, 658, 1689, 733, 1800, -0.018629, false
nt, 9, 2700270.tif, 658, 1689, 733, 1800, -0.010568, false
it, 0, 2700270.tif, 598, 1689, 673, 1800, 0.195847, false
it, 1, 2700270.tif, 598, 1689, 673, 1800, 0.194539, false
it, 2, 2700270.tif, 598, 1689, 673, 1800, 0.182928, false
it, 3, 2700270.tif, 598, 1689, 673, 1800, 0.198634, false
it, 4, 2700270.tif, 598, 1689, 673, 1800, 0.201036, false
it, 5, 2700270.tif, 598, 1689, 673, 1800, 0.203322, false
it, 6, 2700270.tif, 598, 1689, 673, 1800, 0.186149, false
it, 7, 2700270.tif, 598, 1689, 673, 1800, 0.174525, false
it, 8, 2700270.tif, 598, 1689, 673, 1800, 0.179385, false
it, 9, 2700270.tif, 598, 1689, 673, 1800, 0.202163, false
th, 0, 2700270.tif, 816, 1705, 891, 1797, -0.078798, false
th, 1, 2700270.tif, 816, 1705, 891, 1797, -0.100196, false
th, 2, 2700270.tif, 816, 1705, 891, 1797, -0.076841, false
th, 3, 2700270.tif, 816, 1705, 891, 1797, -0.110662, false
th, 4, 2700270.tif, 816, 1705, 891, 1797, -0.083304, false
th, 5, 2700270.tif, 816, 1705, 891, 1797, -0.086530, false
th, 6, 2700270.tif, 816, 1705, 891, 1797, -0.075795, false
th, 7, 2700270.tif, 816, 1705, 891, 1797, -0.105545, false
th, 8, 2700270.tif, 816, 1705, 891, 1797, -0.096346, false
th, 9, 2700270.tif, 816, 1705, 891, 1797, -0.084834, false
he, 0, 2700270.tif, 816, 1705, 891, 1797, 0.310388, false
he, 1, 2700270.tif, 816, 1705, 891, 1797, 0.321982, false
he, 2, 2700270.tif, 816, 1705, 891, 1797, 0.306653, false
he, 3, 2700270.tif, 816, 1705, 891, 1797, 0.289968, false
he, 4, 2700270.tif, 816, 1705, 891, 1797, 0.309104, false
he, 5, 2700270.tif, 816, 1705, 891, 1797, 0.306744, false
he, 6, 2700270.tif, 816, 1705, 891, 1797, 0.295883, false
he, 7, 2700270.tif, 816, 1705, 891, 1797, 0.331499, false
he, 8, 2700270.tif, 816, 1705, 891, 1797, 0.328569, false
he, 9, 2700270.tif, 816, 1705, 891, 1797, 0.312707, false
er, 0, 2700270.tif, 816, 1705, 891, 1797, 0.183371, false
er, 1, 2700270.tif, 816, 1705, 891, 1797, 0.168329, false
er, 2, 2700270.tif, 816, 1705, 891, 1797, 0.193213, false
er, 3, 2700270.tif, 816, 1705, 891, 1797, 0.185540, false
er, 4, 2700270.tif, 816, 1705, 891, 1797, 0.196621, false
er, 5, 2700270.tif, 816, 1705, 891, 1797, 0.192967, false
er, 6, 2700270.tif, 816, 1705, 891, 1797, 0.194946, false
er, 7, 2700270.tif, 816, 1705, 891, 1797, 0.180337, false
er, 8, 2700270.tif, 816, 1705, 891, 1797, 0.187916, false
er, 9, 2700270.tif, 816, 1705, 891, 1797, 0.186346, false
an, 0, 2700270.tif, 786, 1705, 861, 1797, 0.137549, false
an, 1, 2700270.tif, 786, 1705, 861, 1797, 0.142755, false
an, 2, 2700270.tif, 786, 1705, 861, 1797, 0.147728, false
an, 3, 2700270.tif, 786, 1705, 861, 1797, 0.164724, false
an, 4, 2700270.tif, 786, 1705, 861, 1797, 0.148252, false
an, 5, 2700270.tif, 786, 1705, 861, 1797, 0.134599, false
an, 6, 2700270.tif, 786, 1705, 861, 1797, 0.147186, false
an, 7, 2700270.tif, 786, 1705, 861, 1797, 0.150229, false
an, 8, 2700270.tif, 786, 1705, 861, 1797, 0.151094, false
an, 9, 2700270.tif, 786, 1705, 861, 1797, 0.151978, false
re, 0, 2700270.tif, 816, 1705, 891, 1797, 0.584166, true
re, 1, 2700270.tif, 816, 1705, 891, 1797, 0.585812, true
re, 2, 2700270.tif, 816, 1705, 891, 1797, 0.596352, true
re, 3, 2700270.tif, 816, 1705, 891, 1797, 0.593614, true
re, 4, 2700270.tif, 816, 1705, 891, 1797, 0.558748, true
re, 5, 2700270.tif, 816, 1705, 891, 1797, 0.591336, true
re, 6, 2700270.tif, 816, 1705, 891, 1797, 0.604344, true
re, 7, 2700270.tif, 816, 1705, 891, 1797, 0.588740, true
re, 8, 2700270.tif, 816, 1705, 891, 1797, 0.560390, true
re, 9, 2700270.tif, 816, 1705, 891, 1797, 0.604739, true
on, 0, 2700270.tif, 816, 1705, 891, 1797, 0.006080, false
on, 1, 2700270.tif, 816, 1705, 891, 1797, 0.011958, false
on, 2, 2700270.tif, 816, 1705, 891, 1797, 0.003063, false
on, 3, 2700270.tif, 816, 1705, 891, 1797, 0.008646, false
on, 4, 2700270.tif, 816, 1705, 891, 1797, 0.000423, false
on, 5, 2700270.tif, 816, 1705, 891, 1797, 0.012015, false
on, 6, 2700270.tif, 816, 1705, 891, 1797, 0.002712, false
on, 7, 2700270.tif, 816, 1705, 891, 1797, 0.004677, false
on, 8, 2700270.tif, 816, 1705, 891, 1797, -0.000774, false
on, 9, 2700270.tif, 816, 1705, 891, 1797, 0.010468, false
at, 0, 2700270.tif, 786, 1705, 861, 1797, 0.145653, false
at, 1, 2700270.tif, 786, 1705, 861, 1797, 0.156768, false
at, 2, 2700270.tif, 786, 1705, 861, 1797, 0.147097, false
at, 3, 2700270.tif, 786, 1705, 861, 1797, 0.165928, false
at, 4, 2700270.tif, 786, 1705, 861, 1797, 0.146802, false
at, 5, 2700270.tif, 786, 1705, 861, 1797, 0.147720, false
at, 6, 2700270.tif, 786, 1705, 861, 1797, 0.144303, false
at, 7, 2700270.tif, 786, 1705, 861, 1797, 0.150696, false
at, 8, 2700270.tif, 786, 1705, 861, 1797, 0.148566, false
at, 9, 2700270.tif, 786, 1705, 861, 1797, 0.134345, false
or, 0, 2700270.tif, 816, 1705, 891, 1797, 0.114377, false
or, 1, 2700270.tif, 816, 1705, 891, 1797, 0.116176, false
or, 2, 2700270.tif, 816, 1705, 891, 1797, 0.109995, false
or, 3, 2700270.tif, 816, 1705, 891, 1797, 0.108935, false
or, 4, 2700270.tif, 816, 1705, 891, 1797, 0.122832, false
or, 5, 2700270.tif, 816, 1705, 891, 1797, 0.109980, false
or, 6, 2700270.tif, 816, 1705, 891, 1797, 0.123359, false
or, 7, 2700270.tif, 816, 1705, 891, 1797, 0.112889, false
or, 8, 2700270.tif, 816, 1705, 891, 1797, 0.124126, false
or, 9, 2700270.tif, 816, 1705, 891, 1797, 0.112228, false
es, 0, 2700270.tif, 816, 1705, 891, 1797, 0.020941, false
es, 1, 2700270.tif, 816, 1705, 891, 1797, 0.015266, false
es, 2, 2700270.tif, 816, 1705, 891, 1797, 0.009365, false
es, 3, 2700270.tif, 816, 1705, 891, 1797, 0.028013, false
es, 4, 2700270.tif, 816, 1705, 891, 1797, 0.027705, false
es, 5, 2700270.tif, 816, 1705, 891, 1797, 0.033569, false
es, 6, 2700270.tif, 816, 1705, 891, 1797, 0.014881, false
es, 7, 2700270.tif, 816, 1705, 891, 1797, 0.033699, false
es, 8, 2700270.tif, 816, 1705, 891, 1797, 0.012499, false
es, 9, 2700270.tif, 816, 1705, 891, 1797, 0.014800, false
en, 0, 2700270.tif, 816, 1705, 891, 1797, -0.008329, false
en, 1, 2700270.tif, 816, 1705, 891, 1797, -0.011106, false
en, 2, 2700270.tif, 816, 1705, 891, 1797, -0.010581, false
en, 3, 2700270.tif, 816, 1705, 891, 1797, -0.011024, false
en, 4, 2700270.tif, 816, 1705, 891, 1797, 0.004211, false
en, 5, 2700270.tif, 816, 1705, 891, 1797, -0.005493, false
en, 6, 2700270.tif, 816, 1705, 891, 1797, -0.007487, false
en, 7, 2700270.tif, 816, 1705, 891, 1797, -0.016152, false
